event_id,prob_12h,prob_24h,prob_48h,prob_72h
43341281,0.012892870453061922,0.017586348955656833,0.024129847586457438,1.0
43371713,0.40016411001682484,0.6484731786320159,0.7885378917238779,1.0
44872967,0.4331946863459296,0.6913974594688121,0.7922043175327459,1.0
46574754,0.5247931882950178,0.7960488199008791,0.8835958221338753,1.0
46767506,0.611897714899263,0.8779574403278576,0.938829300062098,1.0
49169401,0.012073375700271196,0.01594902059953133,0.022386712779262102,1.0
49502022,0.013611595126736504,0.021086868900636404,0.028603237426766577,1.0
49565135,0.9713510712621192,0.9912183840530415,0.9916204254611451,1.0
50233410,0.6945804085583401,0.9082744523211166,0.9545189484475584,1.0
50541231,0.016664059858436255,0.032356289978743506,0.04011812468401184,1.0
51664538,0.012641051872429206,0.017057953190128757,0.021491273377152374,1.0
52004768,0.013297925837761855,0.01782275834639405,0.02416279873439793,1.0
52039660,0.013207701182544053,0.017522095270081577,0.02201513341159478,1.0
52614032,0.013919575041565931,0.018984821233609634,0.0236553490935139,1.0
53407288,0.01358154278760186,0.01995930925848005,0.02454807250616844,1.0
53799231,0.01468352968132567,0.02007962030845322,0.024624665262069845,1.0
54348573,0.013157968338305258,0.018731020965072568,0.02322551622309508,1.0
54459140,0.012539551832304352,0.016821676121304238,0.024937269403514047,1.0
54759639,0.012355136547592297,0.017651206861870355,0.0293347804461079,1.0
54801108,0.8922713860229272,0.9794180276918452,0.9866405745947323,1.0
55504460,0.742222232299568,0.946135859298918,0.9712697479697867,1.0
58802003,0.01634467837395907,0.031308118616096114,0.03859441536974837,1.0
58854430,0.016972646902068785,0.03381844394168211,0.04108954834526474,1.0
59191113,0.014340352680063043,0.019073563037099894,0.023628532694075312,1.0
59221605,0.5766127820952418,0.8478177064448902,0.9212534190968811,1.0
60804856,0.9436746016070148,0.9841444255553258,0.9876038711523591,1.0
61713947,0.012423796851697637,0.016489120437935476,0.020959035389647475,1.0
62129708,0.8436632281469714,0.9688540823956864,0.9837542699292465,1.0
66849621,0.9074362322912356,0.9728320311567493,0.98576042876345,1.0
67124529,0.012973297538283485,0.017661633354106643,0.022115253495841248,1.0
69348035,0.013717155573688296,0.01996149917378247,0.024512049488753098,1.0
69572379,0.014562420127629129,0.019833640210760287,0.024354689610766585,1.0
69836438,0.01252482982982087,0.016361841100064653,0.02270930660117111,1.0
70283101,0.5378604952075818,0.7864997704899481,0.8710111165033316,1.0
70501603,0.5180884527244941,0.7875174639667231,0.880937828184284,1.0
70993222,0.012641348409625415,0.0162496968792482,0.020722955957167635,1.0
71474230,0.4616790642398445,0.7226466145696481,0.8366438552759217,1.0
71532972,0.019388286038739773,0.03556379170750254,0.04317076215701408,1.0
72973561,0.01203522122751682,0.016373570078848824,0.022854837493052713,1.0
73023698,0.013316975680619307,0.018573263346549556,0.023726037166325577,1.0
74751606,0.013263840947317305,0.018067428146245477,0.022878821417496253,1.0
74945408,0.37365363208808244,0.6230083532724111,0.7419523055316392,1.0
75012237,0.8267499328769854,0.9680169091252855,0.9822098666672632,1.0
75726601,0.013166913154875786,0.01697289983829294,0.02332623918505418,1.0
78173856,0.011127271728839552,0.014649539729193917,0.02113808888255161,1.0
78227688,0.015050339125332622,0.022571200765144447,0.03542919487527471,1.0
78266693,0.012957104624014717,0.017241671270996024,0.02189360536940605,1.0
78502343,0.013993567400229959,0.01889839315333268,0.023709321779357403,1.0
78780565,0.012627925040298232,0.016720992315149702,0.02121273404392803,1.0
80446138,0.014943824188405695,0.02863924754012373,0.03596355142618688,1.0
80819726,0.011579057770496044,0.019826578270243558,0.027026558409903555,1.0
81010506,0.012805595516238204,0.016667824688610774,0.021202624470699448,1.0
81611002,0.012931891490298143,0.01688081609712468,0.023247362486816067,1.0
81715663,0.5076249090354525,0.766918015888088,0.8624618153111139,1.0
82779392,0.012738694353813834,0.017510056028439573,0.02195975963657016,1.0
83261710,0.01286372942999625,0.01722502084883765,0.023699493883024787,1.0
84903193,0.014238387779192938,0.02048120206607269,0.02537720320681453,1.0
87245976,0.013325274831311393,0.01897946817252184,0.0234931078427794,1.0
87273546,0.023388819417107774,0.04415292168631342,0.05195089811503162,1.0
89909836,0.013460390378318192,0.01855265191836519,0.025014897998789577,1.0
91234126,0.023351383218753685,0.04580068069675007,0.05335292889485861,1.0
93027270,0.5707965029315811,0.8311399777231081,0.9063389437703534,1.0
94627327,0.01656101833239174,0.03256054623034126,0.040246728507150574,1.0
96570675,0.013348875237145333,0.018660476545145945,0.02494739652575737,1.0
97225766,0.012900465867767542,0.018870741677528276,0.023332808688762117,1.0
98446281,0.017036517295736808,0.032173995548703864,0.03957624396334408,1.0
99649465,0.013839558244265228,0.01951574949297644,0.024211191610460144,1.0
