event_id,prob_12h,prob_24h,prob_48h,prob_72h
75012237,0.8328937066400841,0.9575449993409683,0.9837344485664219,1.0
75726601,0.014188660348644952,0.014188660348644952,0.014188660348644952,1.0
78173856,0.014202331363952271,0.014202331363952271,0.014202331363952271,1.0
78227688,0.017594890954147544,0.021714801120121693,0.03447895323157408,1.0
78266693,0.013935003135574353,0.013935003135574353,0.013935003135574353,1.0
78502343,0.013872942293075343,0.013872942293075343,0.013872942293075343,1.0
78780565,0.013792673850291171,0.013792673850291171,0.013792673850291171,1.0
80446138,0.024249235859282552,0.024249235859282552,0.024249235859282552,1.0
80819726,0.014615360222121322,0.014615360222121322,0.014615360222121322,1.0
81010506,0.014295869537244854,0.014295869537244854,0.014295869537244854,1.0
81611002,0.014018458441230352,0.014018458441230352,0.014018458441230352,1.0
81715663,0.6265862150103949,0.8831063515729821,0.9380076955158054,1.0
82779392,0.013951365200551381,0.013951365200551381,0.013951365200551381,1.0
83261710,0.01399696934419672,0.01399696934419672,0.01399696934419672,1.0
84903193,0.014273759827962645,0.014273759827962645,0.014273759827962645,1.0
87245976,0.013832632899266135,0.013832632899266135,0.013832632899266135,1.0
87273546,0.06678910886019032,0.06678910886019032,0.06678910886019032,1.0
89909836,0.014109827822899127,0.014109827822899127,0.014109827822899127,1.0
91234126,0.04354749172381146,0.04354749172381146,0.04354749172381146,1.0
93027270,0.6414596570573918,0.8953591936236979,0.9490735525428399,1.0
94627327,0.024040235251961146,0.024040235251961146,0.024040235251961146,1.0
96570675,0.013971964636166886,0.013971964636166886,0.013971964636166886,1.0
97225766,0.013934955604528622,0.013934955604528622,0.013934955604528622,1.0
98446281,0.02411845815123866,0.02411845815123866,0.02411845815123866,1.0
99649465,0.013999103073719932,0.013999103073719932,0.013999103073719932,1.0
