event_id,prob_12h,prob_24h,prob_48h,prob_72h
43341281,0.04802966631030481,0.04802966631030481,0.05765572857806515,0.24858328792525924
43371713,0.8430337278483071,0.9509504124150339,0.9550842333905751,0.9874457787948571
44872967,0.8316843719711611,0.9368055683249055,0.9403903543391003,0.9874457522017424
46574754,0.7141662318169649,0.9590725413087574,0.963400405782332,0.9874458901149256
46767506,0.8502022145275938,0.9577239036019377,0.9620297413862215,0.9874458724202969
49169401,0.013811692011793107,0.015794018927685154,0.05366385459996871,0.24857081857950597
49502022,0.027878964535082762,0.029505031018735178,0.056123989680445505,0.24859705550568315
49565135,0.9367061482500129,0.9735845685552046,0.9781944890144182,0.987445840053366
50233410,0.9113480885139804,0.9637892238488585,0.9682289396917857,0.987445915073221
50541231,0.059511379063484984,0.059511379063484984,0.059511379063484984,0.24858282337757834
51664538,0.02339755726376725,0.023600983889753773,0.05408684339913406,0.24857081895777028
52004768,0.023255780867828525,0.023255780867828525,0.05402333922451849,0.24857081891475152
52039660,0.027976214662524052,0.031558544339578866,0.05527463558195147,0.24857169014034394
52614032,0.014730781359471411,0.016867700605491743,0.053666028913078055,0.2485708186466272
53407288,0.03805242232278915,0.03805242232278915,0.05603753089826819,0.2485784731702465
53799231,0.013542576190056688,0.01663276794816939,0.05345137249617319,0.24857081858324728
54348573,0.01579352009997015,0.017781599110489505,0.05373766991323201,0.2485708187182303
54459140,0.017687758946197854,0.017687758946197854,0.05416777500586825,0.2485975657454664
54759639,0.01622269271291113,0.01622269271291113,0.05364721871061715,0.24859521783617808
54801108,0.9244381281468854,0.9571929079697057,0.961466866740626,0.9874454591643936
55504460,0.7637679887798974,0.9629433159004126,0.9673640722000414,0.987446220091768
58802003,0.021714005222156454,0.021714005222156454,0.05441519340212508,0.24857081887270793
58854430,0.016111792283992028,0.022572546240206545,0.05627862385889608,0.24857081866703853
59191113,0.013439675068874366,0.016338309055306463,0.0532291737053025,0.2485708185658815
59221605,0.859605539842067,0.9670656815170442,0.9715732922736402,0.987445802680625
60804856,0.93158516771713,0.9633315981197483,0.9677558456378653,0.9874455323007104
61713947,0.01806309859849277,0.018466916234296887,0.05378443432842258,0.24857081878986062
62129708,0.9145219510599504,0.9566820238128945,0.9609424687581778,0.9874456070624595
66849621,0.9159802675352638,0.9444199770073387,0.9624203844798975,0.9874457812446776
67124529,0.01641490023721611,0.01775098710208135,0.053793063583877386,0.24857081873943396
69348035,0.014352686006719207,0.01673891364954573,0.05357830015660093,0.24857081865328196
69572379,0.013634437376132317,0.017069974243786163,0.05359908569330577,0.2485708185904784
69836438,0.01734448729487856,0.01751082509184494,0.053403983248854044,0.24857081873803644
70283101,0.8789007675968387,0.9402605086177386,0.9440516816028146,0.987446190879329
70501603,0.828033579434067,0.9570870651344956,0.96137630627728,0.9874458003732595
70993222,0.01454243853004583,0.017552838707567648,0.05386704696011689,0.24857081866450792
71474230,0.8543589709530088,0.9651648916473765,0.9696342231141493,0.9874458111071005
71532972,0.017358797645819286,0.017358797645819286,0.05427340433933265,0.248570818698475
72973561,0.0233015677394151,0.0233015677394151,0.0548339991877805,0.24858561048441663
73023698,0.014440126686691894,0.01633394777894687,0.052689618297185326,0.24857081863364805
74751606,0.030330707903018225,0.030330707903018225,0.054751698863055254,0.24857526110938583
74945408,0.7629467256976373,0.9125720834574721,0.9153141481574605,0.9874457278757028
75012237,0.8552722620461761,0.9596562783392077,0.9639933290971918,0.987445625255223
75726601,0.01813044076971954,0.019234393992056096,0.05411128615432117,0.24857081879783927
78173856,0.015788970389244115,0.016083743089717408,0.052936228659865074,0.24857081867453704
78227688,0.022150688483296866,0.022150688483296866,0.06145022574035833,0.24860379386709716
78266693,0.04049988458158425,0.04049988458158425,0.05644620966422698,0.24857424606459164
78502343,0.018003275727795878,0.021045059938517297,0.053865495510624424,0.24857081883015703
78780565,0.016229784014177042,0.01838556933128678,0.05372600657721661,0.24857081874956755
80446138,0.014133260746514404,0.015660988442043045,0.05342753525673037,0.24857081857852217
80819726,0.013769941598760854,0.015682811922606454,0.05292450725777342,0.24857081857618632
81010506,0.018517160774187545,0.018517160774187545,0.053449012467429675,0.24857081878351575
81611002,0.0364578500474441,0.0364578500474441,0.055368173080451305,0.24857212066874196
81715663,0.872919762108934,0.9648125849760302,0.9692744801223833,0.9874458007198643
82779392,0.01700317926036976,0.01834559711277571,0.05377823340204895,0.24857081876047632
83261710,0.039938617328070365,0.039938617328070365,0.056366046184677686,0.24857461661305966
84903193,0.033756086167594034,0.033756086167594034,0.05475634916000534,0.24857531046533296
87245976,0.014873101348374197,0.020396822998293776,0.053964179362475495,0.24857081872032694
87273546,0.18500055378146354,0.18882318976900733,0.18882318976900733,0.2537044840883124
89909836,0.023425993560444173,0.023425993560444173,0.054595822139420186,0.24857292292808547
91234126,0.05220699293281574,0.05766363665998488,0.10177748791036975,0.2490130915396894
93027270,0.8734547781560447,0.9672523837320228,0.9717635746225042,0.987445836197733
94627327,0.03838106624600352,0.03838106624600352,0.060200366722858695,0.24860260541590185
96570675,0.043800872198927664,0.043800872198927664,0.05571326383524086,0.24857480185377095
97225766,0.020737828024469072,0.020737828024469072,0.05381880911421341,0.24857081882891646
98446281,0.022931649818335256,0.022931649818335256,0.053829506452747464,0.24857081895472638
99649465,0.024273560704392363,0.024701102378356474,0.05376825532629119,0.24857081897037345
