event_id,prob_12h,prob_24h,prob_48h,prob_72h
78502343,0.0034855327102364473,0.0034855327102364473,0.0034855327102364473,0.7541395797446255
78780565,0.0021871675734893422,0.0021871675734893422,0.0021871675734893422,0.7530382965313471
80446138,0.0029016940060874775,0.0029016940060874775,0.0029016940060874775,0.7569511783699582
80819726,0.002693725413575522,0.002693725413575522,0.002693725413575522,0.7528794890528844
81010506,0.0037728662969169695,0.0037728662969169695,0.0037728662969169695,0.7535347261160309
81611002,0.0025590160561276875,0.0025590160561276875,0.0025590160561276875,0.7564719250022762
81715663,0.45137928155702345,0.9875417725026876,0.9875417725026876,0.9999324740022004
82779392,0.002988447041660447,0.002988447041660447,0.0030483612388957073,0.7538132918308085
83261710,0.003263689599105801,0.003263689599105801,0.003263689599105801,0.7563202144737395
84903193,0.0066850328354829585,0.0066850328354829585,0.0066850328354829585,0.7616308969078583
87245976,0.0024063922246468318,0.0024063922246468318,0.0026794147991640307,0.7533844750115726
87273546,0.22705264105170023,0.22705264105170023,0.22705264105170023,0.919366090038902
89909836,0.002629486712760085,0.002629486712760085,0.004834863615891998,0.7545635989281126
91234126,0.2258463210983143,0.2258463210983143,0.2258463210983143,0.8597205455257501
93027270,0.501175872468282,0.9913144670916735,0.9913144670916735,0.9999814126718868
94627327,0.003772519407600445,0.006042193566665841,0.00709498530727096,0.7829273493533928
96570675,0.002359181677513264,0.002359181677513264,0.002359181677513264,0.7564847470196494
97225766,0.0022607203991244947,0.0022607203991244947,0.0022607203991244947,0.7538098135777959
98446281,0.006462669037372773,0.006462669037372773,0.006462669037372773,0.7628301738800201
99649465,0.004736881551900962,0.004736881551900962,0.004736881551900962,0.7547069791772323
