event_id,prob_12h,prob_24h,prob_48h,prob_72h
70283101,0.537889310044661,0.7865796961212044,0.871118271208215,1.0
70501603,0.5180877288382932,0.78753209246859,0.8812361343208278,1.0
70993222,0.012412355262752545,0.01572004331852328,0.019610467625796074,1.0
71474230,0.46171399806732294,0.7226670611542988,0.8371506280576271,1.0
71532972,0.01931143688692263,0.03503062026116764,0.04205038796070337,1.0
72973561,0.01188759481878779,0.015993032171505703,0.021899108314891856,1.0
73023698,0.013137017769336715,0.018029502293095533,0.022522397706048143,1.0
74751606,0.013086710413512847,0.017568596416662342,0.02181436897139222,1.0
74945408,0.3736526392284603,0.6230197160062088,0.7419983635315289,1.0
75012237,0.8267534972440588,0.967940187581808,0.9823402838029737,1.0
75726601,0.012946541475018777,0.01645946031720406,0.022129832550695415,1.0
78173856,0.010960277076703405,0.014297051725462665,0.020104078189730562,1.0
78227688,0.015638661289288286,0.023586390080577873,0.03636205741892275,1.0
78266693,0.012759100849875384,0.016747832655165263,0.020864473098138867,1.0
78502343,0.013762721575637986,0.01832320200080076,0.02247600246876,1.0
78780565,0.01238950729631744,0.016123857358513124,0.02003217666218212,1.0
80446138,0.014829525340921343,0.027922729353152587,0.03441533030290309,1.0
80819726,0.01143106880738835,0.019185326682318638,0.025516849257715295,1.0
81010506,0.01263993243749719,0.016199726410239024,0.020178427469959237,1.0
81611002,0.012722301489494573,0.01638969947629451,0.02209257748493527,1.0
81715663,0.5076245577933162,0.7669686274451408,0.8631462881500251,1.0
82779392,0.01253628896585587,0.01696603961510902,0.020769512482872413,1.0
83261710,0.012658685973343986,0.01672529182067721,0.022545776028143484,1.0
84903193,0.014094907419211421,0.02005208634265708,0.024295081174248744,1.0
87245976,0.01308792311217609,0.018321333648558213,0.022170908631320055,1.0
87273546,0.023406199844475215,0.04425651846274131,0.05205802836996833,1.0
89909836,0.013238929716174921,0.01801150328682621,0.023813310164887306,1.0
91234126,0.023509574436170515,0.045853158137471955,0.053271270346536656,1.0
93027270,0.5708857470858044,0.8313827894855976,0.9072758666662749,1.0
94627327,0.016538055523827568,0.032198626581212565,0.03944677945665319,1.0
96570675,0.013127016844617367,0.0180931600099316,0.02365030903634306,1.0
97225766,0.012675925931674817,0.018260126713218076,0.02206270184008404,1.0
98446281,0.01698161593730788,0.031754241712851565,0.03860649812432658,1.0
99649465,0.013665157098044242,0.018980307107097014,0.023039786225012994,1.0
