event_id,prob_12h,prob_24h,prob_48h,prob_72h
54759639,0.012404690142509693,0.01785555521586661,0.029707649161480974,1.0
54801108,0.8917292011267707,0.9782268186938151,0.9857243920176542,1.0
55504460,0.7395935319178698,0.9445417579528238,0.9686194659543311,1.0
58802003,0.01634103626798929,0.031069697148998827,0.038276553282205646,1.0
58854430,0.016942664898302786,0.033570497450667765,0.04067052636180954,1.0
59191113,0.014188293076493488,0.018837722493481368,0.023251041595458623,1.0
59221605,0.5770741318900651,0.8486902330954772,0.9222041199002672,1.0
60804856,0.942950239479865,0.9833447671351624,0.9871244000894992,1.0
61713947,0.012328976266518455,0.016368452113284474,0.02078399962498346,1.0
62129708,0.8433778308601994,0.9682409963622064,0.9831676927230878,1.0
66849621,0.9071936390656871,0.9720159238063286,0.9847775718181426,1.0
67124529,0.01284555016833619,0.017484754038121008,0.021870666561487843,1.0
69348035,0.013583131935759288,0.01970617076697813,0.02411521529099462,1.0
69572379,0.014411905884006738,0.019599968494912905,0.023960725040644434,1.0
69836438,0.012419784307210082,0.01624062704977023,0.022460300452709185,1.0
70283101,0.5373424740800096,0.7866095752462062,0.870499585400839,1.0
70501603,0.5190098810342102,0.7886151271676743,0.8820111558409481,1.0
70993222,0.01251630581790091,0.016112698866386235,0.0205457107274949,1.0
71474230,0.4627752118624635,0.7248603091898017,0.8388833885302384,1.0
71532972,0.01936317325781269,0.035345051702592695,0.04277499472933127,1.0
72973561,0.011989428911485094,0.01640822715949864,0.02277810746124231,1.0
73023698,0.01323033252001765,0.01842003644170409,0.023467854153824772,1.0
74751606,0.013179161236337287,0.017950054581154794,0.022742200739730687,1.0
74945408,0.374006730721083,0.6246023325861773,0.7428396720147845,1.0
75012237,0.8267078271158985,0.9677264080052955,0.9821200877682038,1.0
75726601,0.013046404904863048,0.01684057521694914,0.023064828030050638,1.0
78173856,0.011055624901349932,0.014688473569994892,0.021024709823956055,1.0
78227688,0.015437326364086304,0.02352721271258733,0.03650669983074074,1.0
78266693,0.012853706943788928,0.017120466603558124,0.021770094085312008,1.0
78502343,0.013867284375434476,0.0187216566888262,0.02341882137380488,1.0
78780565,0.012494660626851966,0.01653856869784916,0.020982176998725285,1.0
80446138,0.014901029087543387,0.028331909279445774,0.03533995697787636,1.0
80819726,0.011534348784596003,0.019661890203962216,0.0264941889696063,1.0
81010506,0.012726557458673965,0.016569866161461968,0.02108502772205021,1.0
81611002,0.01282927577038303,0.016839127853598878,0.02302442588644737,1.0
81715663,0.507878368056194,0.7683187212852811,0.8639473956816184,1.0
82779392,0.012632479505824043,0.017357672629229735,0.021717782774641262,1.0
83261710,0.012758546105441707,0.01709795173830327,0.023466681543200796,1.0
84903193,0.014177658981214251,0.020385580953276836,0.025174751357856975,1.0
87245976,0.013194912020379453,0.01874716284124734,0.023141424375101326,1.0
87273546,0.023423098294608754,0.044301432305662636,0.05227830307533126,1.0
89909836,0.01335057377421845,0.018471503618394794,0.024739032298853873,1.0
91234126,0.023468310067558652,0.0459065280605604,0.053572928410869594,1.0
93027270,0.5710712182086701,0.8319394131888989,0.907464776629514,1.0
94627327,0.016568280814535,0.032446522375013415,0.04008273348609873,1.0
96570675,0.01322933609112944,0.01848770217089184,0.024593216628951118,1.0
97225766,0.01277951430188454,0.018670057359785802,0.023017447371021973,1.0
98446281,0.01703115593699077,0.032037764858244576,0.039304094512644064,1.0
99649465,0.013752240468561324,0.019360050887426254,0.023965786066628816,1.0
