event_id,prob_12h,prob_24h,prob_48h,prob_72h
52004768,0.013827129890218153,0.0205667321581984,0.0205667321581984,1.0
52039660,0.01393744699778698,0.0206807192983781,0.0206807192983781,1.0
52614032,0.014554345721744735,0.0217175392295995,0.0217175392295995,1.0
53407288,0.013932653295405314,0.0206845411966892,0.0206845411966892,1.0
53799231,0.015101822719470453,0.0226357656617893,0.0226357656617893,1.0
54348573,0.013705423664296976,0.0203539985157498,0.0203539985157498,1.0
54459140,0.01414812628448144,0.0227325743736355,0.0332265332979585,1.0
54759639,0.014108175819546653,0.0212850527223319,0.0329050905392135,1.0
54801108,0.8559797267368221,0.9629533141267066,0.9720656338427902,1.0
55504460,0.7428644397972484,0.9272970604167492,0.9499189454279271,1.0
58802003,0.04715656334220501,0.04715656334220501,0.04715656334220501,1.0
58854430,0.03761069256444112,0.03761069256444112,0.03761069256444112,1.0
59191113,0.015409515973754215,0.0230880388235543,0.0230880388235543,1.0
59221605,0.6450501838102618,0.9521433195026678,0.9710799061696939,1.0
60804856,0.8653816054771589,0.9769887864205716,0.981276413339267,1.0
61713947,0.013515376098693313,0.0200473356784301,0.0200473356784301,1.0
62129708,0.8159188580497654,0.9682336994567604,0.9790155853051413,1.0
66849621,0.9083397565458728,0.963851257192603,0.9763168739891561,1.0
67124529,0.013637696092286999,0.0202119945945746,0.0202119945945746,1.0
69348035,0.014464478459249985,0.021599975368722,0.021599975368722,1.0
69572379,0.015263127039425612,0.0228885242292296,0.0228885242292296,1.0
69836438,0.013701185340760215,0.0203284814006015,0.0203284814006015,1.0
70283101,0.5653099108774987,0.7815702869638452,0.8721962727897675,1.0
70501603,0.474893748270491,0.8481378462471677,0.9180897708413966,1.0
70993222,0.01706206666964194,0.0204816859309657,0.0204816859309657,1.0
71474230,0.5916073286852123,0.8836495152072656,0.9257558121287504,1.0
71532972,0.045470262620897955,0.045470262620897955,0.045470262620897955,1.0
72973561,0.014132602606132354,0.0209704321955196,0.0210771733024194,1.0
73023698,0.014426559795839978,0.0216038880320173,0.0216038880320173,1.0
74751606,0.018227889823386578,0.0206482575524566,0.0206482575524566,1.0
74945408,0.36328990510172166,0.6447431921145197,0.754572576965695,1.0
75012237,0.7865084273838163,0.9659541743924228,0.9735752601957098,1.0
75726601,0.014005828567999139,0.0205627844913433,0.0205627844913433,1.0
78173856,0.013815988550815913,0.0200274302319163,0.0200274302319163,1.0
78227688,0.035359961473254944,0.0624669057359104,0.0876524596572622,1.0
78266693,0.01384804597179066,0.0205547517499973,0.0205547517499973,1.0
78502343,0.014163000390764712,0.0211080076470609,0.0211080076470609,1.0
78780565,0.01369776222405942,0.0203989095994888,0.0203989095994888,1.0
80446138,0.020220863263710944,0.0247151104153326,0.0275389748344173,1.0
80819726,0.014029517134580772,0.0276169497341433,0.0286943261210774,1.0
81010506,0.013651566196205939,0.0201811082980714,0.0201811082980714,1.0
81611002,0.013790463868728842,0.0205243104300014,0.0205243104300014,1.0
81715663,0.536743638617519,0.8382207787526363,0.8972815186110219,1.0
82779392,0.013680203597456997,0.0203442784021777,0.0203442784021777,1.0
83261710,0.013857453809050124,0.0205535892208332,0.0205535892208332,1.0
84903193,0.014066820071044907,0.0209504423638705,0.0209504423638705,1.0
87245976,0.015868079708390662,0.0206613918345065,0.0206613918345065,1.0
87273546,0.12283586324366685,0.12283586324366685,0.12283586324366685,1.0
89909836,0.014038562820413866,0.0206619020685987,0.0206619020685987,1.0
91234126,0.10309560545210644,0.10309560545210644,0.10309560545210644,1.0
93027270,0.5786695042953326,0.8281323855546476,0.8962297255774058,1.0
94627327,0.05885426507075986,0.05885426507075986,0.05885426507075986,1.0
96570675,0.013938311936210134,0.0207275361356679,0.0207275361356679,1.0
97225766,0.013717621514184535,0.0203254790828813,0.0203254790828813,1.0
98446281,0.04230239529638619,0.04230239529638619,0.04230239529638619,1.0
99649465,0.013941802120530896,0.0206258239297664,0.0206258239297664,1.0
