event_id,prob_12h,prob_24h,prob_48h,prob_72h
59191113,0.004847909649478162,0.007587681810107653,0.010471644925369733,0.9999534356227483
59221605,0.658942036531752,0.9724308317595599,0.980828297457597,0.9999580022435464
60804856,0.9368758482479781,0.9722212132189211,0.9843592703777104,0.9999580276116707
61713947,0.0059036283725148195,0.008246277670044076,0.010575630126350917,0.9999534402000726
62129708,0.814732433047468,0.9714237249643863,0.9791691696062474,0.9999580105312944
66849621,0.9579127156935651,0.9622429306735706,0.9682965002545504,0.9999579899749935
67124529,0.004978493050980642,0.007956635444847919,0.010949968407467075,0.9999534521167993
69348035,0.0050520337918050304,0.007527598289284829,0.010686489562542669,0.9999534430513479
69572379,0.0048873078040942985,0.008324176049056303,0.010675264533856997,0.9999534544176634
69836438,0.005479153510627034,0.00797357556749262,0.01060094861041833,0.999953440942714
70283101,0.2838941156582962,0.6537593226484144,0.7707829464719732,0.9999568495653796
70501603,0.3612692385908503,0.9584001825008195,0.9794992343715956,0.9999579883813173
70993222,0.004867625350282303,0.007639968354081335,0.010681112647995816,0.9999534412106057
71474230,0.49839944463635466,0.9494218932830238,0.9788494483212079,0.9999579589244603
71532972,0.010291915061867055,0.012848903689283661,0.015570730564140121,0.999953527944531
72973561,0.005382239721152899,0.00815908475610402,0.010872129060438197,0.9999534479038221
73023698,0.005895142755946254,0.008252137747333615,0.010708894893353556,0.9999534494032724
74751606,0.005648258217455133,0.008021554878516376,0.011132920770505832,0.9999534485189342
74945408,0.16394221912038712,0.6699027399563732,0.8101496843141243,0.9999571108343218
75012237,0.9377219403465501,0.9793955091835759,0.9816767296686051,0.9999580333674883
75726601,0.005323066551103356,0.00789220883322203,0.010865306504697712,0.9999534462172504
78173856,0.0056176972463953525,0.007896752162965582,0.01042962228003264,0.9999534348895249
78227688,0.02754635296532616,0.04246686924384924,0.12695787321073815,0.9999558943686275
78266693,0.0052041590675824855,0.007974757995269697,0.011690737954889644,0.9999534489930952
78502343,0.005144652870039706,0.008324092770214255,0.010924586151405662,0.9999534511652393
78780565,0.0049699507533667595,0.007353698373087794,0.010405437581986466,0.99995342551329
80446138,0.006860770111176406,0.009235091863539022,0.011681595881043068,0.9999534609132554
80819726,0.005230649736004222,0.00759013228536068,0.010262505797632705,0.999953423947531
81010506,0.00610879927823591,0.008545808980132356,0.01089135940875483,0.9999534530430734
81611002,0.00532741471979838,0.007798642815917409,0.010812227109935011,0.9999534372333592
81715663,0.4329290661173016,0.9265952938733849,0.9718396764720495,0.9999579014835488
82779392,0.005743810288281077,0.008277962086749623,0.010788422371732167,0.9999534513694237
83261710,0.0051265038273373515,0.007793700319966147,0.011413488690322975,0.9999534452584291
84903193,0.006733430208456042,0.009467013654274383,0.011810725213872731,0.9999534725211533
87245976,0.004808525817107628,0.0075451007351284615,0.010529310312742464,0.9999534316019261
87273546,0.10526412174027577,0.11705662237316435,0.13483227910792656,0.9999544230202868
89909836,0.0051520414979871814,0.008232972379328511,0.011715299185918791,0.9999534658014307
91234126,0.033822820605262066,0.04225629553450181,0.04600386618127016,0.9999538403096466
93027270,0.5258889426454789,0.9567107321746845,0.9829356741546065,0.9999579965503244
94627327,0.0068608301460057015,0.010014470750670544,0.01578442359554889,0.9999534926306188
96570675,0.005237212671494525,0.008161036589013682,0.010610687122731546,0.9999534357215769
97225766,0.005179780572245324,0.008698391615237337,0.010994479326810577,0.9999534624883704
98446281,0.009408410544008159,0.011984720670998617,0.01449384555819381,0.9999535020554193
99649465,0.005805862836656776,0.008776569638944305,0.011077133818794988,0.9999534511908532
