event_id,prob_12h,prob_24h,prob_48h,prob_72h
74945408,0.07298124296347942,0.832191910143121,0.832191910143121,0.999999
75012237,0.09535505467491107,0.8783376367588104,0.8783376367588104,0.999999
75726601,0.028233619540616123,0.10192070672220954,0.1165776122096155,0.999999
78173856,0.03675697638306628,0.10294486619951618,0.11734962108625428,0.999999
78227688,0.061261627305110464,0.10884340586961863,0.1208703228695919,0.999999
78266693,0.01651400388224717,0.10166764032953043,0.1164288613873976,0.999999
78502343,0.033560717567147465,0.10315232563082367,0.11780529361415087,0.999999
78780565,0.01331774506632836,0.10183741351183218,0.11653445375803714,0.999999
80446138,0.06552330572633554,0.11904057218620062,0.1304438500837488,0.999999
80819726,0.049542011646741504,0.10335507729083332,0.11763119615003371,0.999999
81010506,0.01438316467163463,0.10142559026650956,0.11626285121536241,0.999999
81611002,0.007990647039797016,0.10141747486881389,0.11624559416849309,0.999999
81715663,0.07937376059531703,0.8529472832976486,0.8600867816370433,0.999999
82779392,0.025037360724697318,0.10188498254499428,0.11655558014480102,0.999999
83261710,0.00479438822387821,0.10141475480483757,0.11625180826295665,0.999999
84903193,0.042084074409597626,0.10361128855361167,0.11814099836076815,0.999999
87245976,0.02397194111939105,0.10250245509172339,0.11709541624335466,0.999999
87273546,0.07085040375286687,0.46550794287016045,0.46550794287016045,0.999999
89909836,0.04421491362021016,0.10315550003207544,0.11743674109223572,0.999999
91234126,0.06871956454225435,0.38802436304054033,0.38802436304054033,0.999999
93027270,0.08576627822715464,0.858859195522221,0.8635525233024477,0.999999
94627327,0.06019620769980419,0.11105945133934939,0.12392309538869535,0.999999
96570675,0.009056066645103287,0.10121586250409555,0.11612469893219818,0.999999
97225766,0.019710262698165976,0.10187950889643185,0.11657622532941919,0.999999
98446281,0.063392466515723,0.11526360405892197,0.12780211568673458,0.999999
99649465,0.027168199935309858,0.10238335877529464,0.1171313230883641,0.999999
