event_id,prob_12h,prob_24h,prob_48h,prob_72h
54348573,8.999999747378751e-06,9.999999747378752e-06,0.0036466121673583984,0.99999
54459140,9.999999747378752e-06,0.04261374473571777,0.04498642683029175,0.99999
54759639,9.999999747378752e-06,0.00761568546295166,0.00761568546295166,0.99999
54801108,0.7862640023231506,0.9309544563293457,0.9661502838134766,0.99999
55504460,0.5282264351844788,0.8175632953643799,0.8175632953643799,0.99999
58802003,0.08441556827926636,0.08441656827926636,0.08441656827926636,0.99999
58854430,0.07524667518043518,0.07524767518043518,0.07524767518043518,0.99999
59191113,0.02671171562576294,0.02671271562576294,0.02671271562576294,0.99999
59221605,0.6745158433914185,0.9714124202728271,0.9999899864196777,0.99999
60804856,0.7889801859855652,0.942664623260498,0.9999899864196777,0.99999
61713947,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
62129708,0.8494937419891357,0.9393265247344971,0.9999899864196777,0.99999
66849621,0.949089301990509,0.949090301990509,0.949090301990509,0.99999
67124529,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
69348035,0.0003239661455154419,0.001505821943283081,0.005032002925872803,0.99999
69572379,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
69836438,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
70283101,0.6830261945724487,0.8859765529632568,0.8859765529632568,0.99999
70501603,0.659664511680603,0.9367259740829468,0.9856835603713989,0.99999
70993222,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
71474230,0.6573981642723083,0.9312890768051147,0.9999899864196777,0.99999
71532972,0.05765157775783539,0.05765257775783539,0.05765257775783539,0.99999
72973561,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
73023698,9.999999747378752e-06,0.0371268093585968,0.0371268093585968,0.99999
74751606,0.0454704298248291,0.0454714298248291,0.0454714298248291,0.99999
74945408,0.5703732967376709,0.7654698491096497,0.861411452293396,0.99999
75012237,0.8197500109672546,0.9654734134674072,0.9999899864196777,0.99999
75726601,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
78173856,9.999999747378752e-06,0.010048836469650269,0.010048836469650269,0.99999
78227688,9.999999747378752e-06,0.12242065370082855,0.1368722915649414,0.99999
78266693,0.009260416030883789,0.011258065700531006,0.011258065700531006,0.99999
78502343,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
78780565,0.00019529461860656738,0.0004481375217437744,0.000476837158203125,0.99999
80446138,0.08713821904563904,0.08713921904563904,0.08713921904563904,0.99999
80819726,9.999999747378752e-06,0.008771836757659912,0.02053353190422058,0.99999
81010506,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
81611002,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
81715663,0.6313077211380005,0.9000873565673828,0.9999899864196777,0.99999
82779392,8.999999747378751e-06,9.999999747378752e-06,0.014508485794067383,0.99999
83261710,0.006479246782302856,0.0064802467823028564,0.0064802467823028564,0.99999
84903193,0.019427552819252014,0.030777066946029663,0.030777066946029663,0.99999
87245976,0.003212435411453247,0.003213435411453247,0.003213435411453247,0.99999
87273546,9.999999747378752e-06,0.0425586998462677,0.0425586998462677,0.99999
89909836,8.999999747378751e-06,9.999999747378752e-06,0.017259865999221802,0.99999
91234126,8.999999747378751e-06,9.999999747378752e-06,0.005028128623962402,0.99999
93027270,0.4874621033668518,0.9562933444976807,0.9810878038406372,0.99999
94627327,0.07393114106559753,0.07393214106559753,0.07393214106559753,0.99999
96570675,0.010175941752433778,0.010176941752433777,0.010176941752433777,0.99999
97225766,8.999999747378751e-06,9.999999747378752e-06,9.999999747378752e-06,0.99999
98446281,0.07258322672748566,0.07258422672748566,0.07258422672748566,0.99999
99649465,8.999999747378751e-06,9.999999747378752e-06,0.0029961466789245605,0.99999
